,Time,Values
53825,2022-06-13 18:39:26.759,30.152572631835938
53826,2022-06-13 18:49:26.759,30.164953231811523
53827,2022-06-13 18:59:26.759,30.247411727905273
53828,2022-06-13 19:09:26.759,30.329904556274414
53829,2022-06-13 19:19:26.759,30.072507858276367
53830,2022-06-13 19:29:26.759,29.96495246887207
53831,2022-06-13 19:39:26.759,30.064952850341797
53832,2022-06-13 19:49:26.759,29.752573013305664
53833,2022-06-13 19:59:26.759,29.758764266967773
53834,2022-06-13 20:09:26.759,29.60584259033203
53835,2022-06-13 20:19:26.759,29.61752700805664
53836,2022-06-13 20:29:26.759,29.691238403320312
53837,2022-06-13 20:39:26.759,29.241239547729492
53838,2022-06-13 20:49:26.759,29.31752586364746
53839,2022-06-13 20:59:26.759,29.047428131103516
53840,2022-06-13 21:09:26.759,28.891239166259766
53841,2022-06-13 21:19:26.759,28.708763122558594
53842,2022-06-13 21:29:26.759,28.717525482177734
53843,2022-06-13 21:39:26.759,28.754985809326172
53844,2022-06-13 21:49:26.759,28.682470321655273
53845,2022-06-13 21:59:26.759,28.535058975219727
53846,2022-06-13 22:09:26.759,28.547428131103516
53847,2022-06-13 22:19:26.759,28.564952850341797
53848,2022-06-13 22:29:26.759,28.182476043701172
53849,2022-06-13 22:39:26.759,27.85257339477539
53850,2022-06-13 22:49:26.759,27.84562110900879
53851,2022-06-13 22:59:26.759,27.81752586364746
53852,2022-06-13 23:09:26.759,27.658761978149414
53853,2022-06-13 23:19:26.759,27.770620346069336
53854,2022-06-13 23:29:26.759,27.717525482177734
53855,2022-06-13 23:39:26.759,27.716495513916016
53856,2022-06-13 23:49:26.759,27.717525482177734
53857,2022-06-13 23:59:26.759,27.745620727539062
53858,2022-06-14 00:09:26.759,27.672508239746094
53859,2022-06-14 00:19:26.759,27.50438117980957
53860,2022-06-14 00:29:26.759,27.23505401611328
53861,2022-06-14 00:39:26.759,27.213144302368164
53862,2022-06-14 00:49:26.759,27.2824764251709
53863,2022-06-14 00:59:26.759,27.147428512573242
53864,2022-06-14 01:09:26.759,27.164953231811523
53865,2022-06-14 01:19:26.759,26.917526245117188
53866,2022-06-14 01:29:26.759,26.96495246887207
53867,2022-06-14 01:39:26.759,26.94742774963379
53868,2022-06-14 01:49:26.759,26.94742774963379
53869,2022-06-14 01:59:26.759,26.7824764251709
53870,2022-06-14 02:09:26.759,26.708763122558594
53871,2022-06-14 02:19:26.759,26.758764266967773
53872,2022-06-14 02:29:26.759,26.736495971679688
53873,2022-06-14 02:39:26.759,26.7824764251709
53874,2022-06-14 02:49:26.759,26.864953994750977
53875,2022-06-14 02:59:26.759,27.047428131103516
53876,2022-06-14 03:09:26.759,26.80876350402832
53877,2022-06-14 03:19:26.759,26.726285934448242
53878,2022-06-14 03:29:26.759,26.891239166259766
53879,2022-06-14 03:39:26.759,26.779382705688477
53880,2022-06-14 03:49:26.759,26.83504867553711
53881,2022-06-14 03:59:26.759,26.708763122558594
53882,2022-06-14 04:09:26.759,26.917524337768555
53883,2022-06-14 04:19:26.759,26.717525482177734
53884,2022-06-14 04:29:26.759,26.722810745239258
53885,2022-06-14 04:39:26.759,26.740354537963867
53886,2022-06-14 04:49:26.759,26.717525482177734
53887,2022-06-14 04:59:26.759,26.727493286132812
53888,2022-06-14 05:09:26.759,26.636255264282227
53889,2022-06-14 05:19:26.759,26.608766555786133
53890,2022-06-14 05:29:26.759,26.61752700805664
53891,2022-06-14 05:39:26.759,26.660825729370117
53892,2022-06-14 05:49:26.759,26.682476043701172
53893,2022-06-14 05:59:26.759,26.51752471923828
53894,2022-06-14 06:09:26.759,26.435049057006836
53895,2022-06-14 06:19:26.759,26.417524337768555
53896,2022-06-14 06:29:26.759,26.664953231811523
53897,2022-06-14 06:39:26.759,26.339176177978516
53898,2022-06-14 06:49:26.759,26.24501609802246
53899,2022-06-14 06:59:26.759,26.117525100708008
53900,2022-06-14 07:09:26.759,26.33504867553711
53901,2022-06-14 07:19:26.759,25.96495246887207
53902,2022-06-14 07:29:26.759,25.958763122558594
53903,2022-06-14 07:39:26.759,25.735048294067383
53904,2022-06-14 07:49:26.759,25.73917579650879
53905,2022-06-14 07:59:26.759,25.7824764251709
53906,2022-06-14 08:09:26.759,25.735048294067383
53907,2022-06-14 08:19:26.759,25.941238403320312
53908,2022-06-14 08:29:26.759,25.891239166259766
53909,2022-06-14 08:39:26.759,25.952573776245117
53910,2022-06-14 08:49:26.759,25.94742774963379
53911,2022-06-14 08:59:26.759,25.882474899291992
53912,2022-06-14 09:09:26.759,25.717525482177734
53913,2022-06-14 09:19:26.759,25.741239547729492
53914,2022-06-14 09:29:26.759,25.76495361328125
53915,2022-06-14 09:39:26.759,25.669588088989258
53916,2022-06-14 09:49:26.759,25.641239166259766
53917,2022-06-14 09:59:26.759,25.717525482177734
53918,2022-06-14 10:09:26.759,25.645620346069336
53919,2022-06-14 10:19:26.759,25.639175415039062
53920,2022-06-14 10:29:26.759,25.672508239746094
53921,2022-06-14 10:39:26.759,25.604381561279297
53922,2022-06-14 10:49:26.759,25.717525482177734
53923,2022-06-14 10:59:26.759,25.941238403320312
53924,2022-06-14 11:09:26.759,25.80876350402832
53925,2022-06-14 11:19:26.759,25.704381942749023
53926,2022-06-14 11:29:26.759,25.98247528076172
53927,2022-06-14 11:39:26.759,25.882476806640625
53928,2022-06-14 11:49:26.759,25.735048294067383
53929,2022-06-14 11:59:26.759,25.758764266967773
53930,2022-06-14 12:09:26.759,25.864952087402344
53931,2022-06-14 12:19:26.759,25.619586944580078
53932,2022-06-14 12:29:26.759,25.617525100708008
53933,2022-06-14 12:39:26.759,25.53504753112793
53934,2022-06-14 12:49:26.759,25.25402069091797
53935,2022-06-14 12:59:26.759,25.31752586364746
53936,2022-06-14 13:09:26.759,24.941238403320312
53937,2022-06-14 13:19:26.759,24.75876235961914
53938,2022-06-14 13:29:26.759,24.864953994750977
53939,2022-06-14 13:39:26.759,24.682476043701172
53940,2022-06-14 13:49:26.759,24.76495361328125
53941,2022-06-14 13:59:26.759,24.639175415039062
53942,2022-06-14 14:09:26.759,24.623504638671875
53943,2022-06-14 14:19:26.759,24.682476043701172
53944,2022-06-14 14:29:26.759,24.682476043701172
53945,2022-06-14 14:39:26.759,24.51752471923828
53946,2022-06-14 14:49:26.759,24.617525100708008
53947,2022-06-14 14:59:26.759,24.070096969604492
53948,2022-06-14 15:09:26.759,23.978349685668945
53949,2022-06-14 15:19:26.759,23.81752586364746
53950,2022-06-14 15:29:26.759,23.658367156982422
53951,2022-06-14 15:39:26.759,23.623504638671875
53952,2022-06-14 15:49:26.759,23.64035415649414
53953,2022-06-14 15:59:26.759,23.582475662231445
53954,2022-06-14 16:09:26.759,23.682476043701172
53955,2022-06-14 16:19:26.759,23.582475662231445
53956,2022-06-14 16:29:26.759,23.582475662231445
53957,2022-06-14 16:39:26.759,23.582475662231445
53958,2022-06-14 16:49:26.759,23.31752586364746
53959,2022-06-14 16:59:26.759,23.31752586364746
53960,2022-06-14 17:09:26.759,23.2824764251709
53961,2022-06-14 17:19:26.759,22.85257339477539
53962,2022-06-14 17:29:26.759,23.01752471923828
53963,2022-06-14 17:39:26.759,22.81752586364746
53964,2022-06-14 17:49:26.759,22.7824764251709
53965,2022-06-14 17:59:26.759,22.708763122558594
53966,2022-06-14 18:09:26.759,22.86493682861328
53967,2022-06-14 18:19:26.759,22.735048294067383
53968,2022-06-14 18:29:26.759,22.8941593170166
53969,2022-06-14 18:39:26.759,22.708763122558594
53970,2022-06-14 18:49:26.759,22.854984283447266
53971,2022-06-14 18:59:26.759,22.717525482177734
53972,2022-06-14 19:09:26.759,22.68247413635254
53973,2022-06-14 19:19:26.759,22.691238403320312
53974,2022-06-14 19:29:26.759,22.511682510375977
53975,2022-06-14 19:39:26.759,22.53504753112793
53976,2022-06-14 19:49:26.759,22.53504753112793
53977,2022-06-14 19:59:26.759,22.252573013305664
53978,2022-06-14 20:09:26.759,22.082475662231445
53979,2022-06-14 20:19:26.759,21.96495246887207
53980,2022-06-14 20:29:26.759,21.81752586364746
53981,2022-06-14 20:39:26.759,21.608768463134766
53982,2022-06-14 20:49:26.759,21.617525100708008
53983,2022-06-14 20:59:26.759,21.617525100708008
53984,2022-06-14 21:09:26.759,21.564952850341797
53985,2022-06-14 21:19:26.759,21.417524337768555
53986,2022-06-14 21:29:26.759,21.372509002685547
53987,2022-06-14 21:39:26.759,20.98247718811035
53988,2022-06-14 21:49:26.759,21.070096969604492
53989,2022-06-14 21:59:26.759,20.8587646484375
53990,2022-06-14 22:09:26.759,20.75876235961914
53991,2022-06-14 22:19:26.759,20.717525482177734
53992,2022-06-14 22:29:26.759,20.7824764251709
53993,2022-06-14 22:39:26.759,20.68247413635254
53994,2022-06-14 22:49:26.759,20.74123764038086
53995,2022-06-14 22:59:26.759,20.641233444213867
53996,2022-06-14 23:09:26.759,20.672508239746094
53997,2022-06-14 23:19:26.759,20.50876235961914
53998,2022-06-14 23:29:26.759,20.55876350402832
53999,2022-06-14 23:39:26.759,20.23505973815918
54000,2022-06-14 23:49:26.759,20.529905319213867
54001,2022-06-14 23:59:26.759,20.382476806640625
54002,2022-06-15 00:09:26.759,20.25876235961914
54003,2022-06-15 00:19:26.759,20.11752700805664
54004,2022-06-15 00:29:26.759,20.23917579650879
54005,2022-06-15 00:39:26.759,20.164947509765625
54006,2022-06-15 00:49:26.759,20.117525100708008
54007,2022-06-15 00:59:26.759,20.25257682800293
54008,2022-06-15 01:09:26.759,20.317527770996094
54009,2022-06-15 01:19:26.759,20.582475662231445
54010,2022-06-15 01:29:26.759,20.547428131103516
54011,2022-06-15 01:39:26.759,20.51752471923828
54012,2022-06-15 01:49:26.759,20.682476043701172
54013,2022-06-15 01:59:26.759,20.617525100708008
54014,2022-06-15 02:09:26.759,20.864953994750977
54015,2022-06-15 02:19:26.759,21.347429275512695
54016,2022-06-15 02:29:26.759,21.50876235961914
54017,2022-06-15 02:39:26.759,21.64742088317871
54018,2022-06-15 02:49:26.759,21.51752471923828
54019,2022-06-15 02:59:26.759,21.226285934448242
54020,2022-06-15 03:09:26.759,21.052579879760742
54021,2022-06-15 03:19:26.759,21.082475662231445
54022,2022-06-15 03:29:26.759,21.017528533935547
54023,2022-06-15 03:39:26.759,20.917524337768555
54024,2022-06-15 03:49:26.759,20.81752586364746
54025,2022-06-15 03:59:26.759,20.858762741088867
54026,2022-06-15 04:09:26.759,20.782470703125
54027,2022-06-15 04:19:26.759,20.717525482177734
54028,2022-06-15 04:29:26.759,20.657503128051758
54029,2022-06-15 04:39:26.759,20.617525100708008
54030,2022-06-15 04:49:26.759,20.586254119873047
54031,2022-06-15 04:59:26.759,20.629899978637695
54032,2022-06-15 05:09:26.759,20.270095825195312
54033,2022-06-15 05:19:26.759,20.46495246887207
54034,2022-06-15 05:29:26.759,20.152572631835938
54035,2022-06-15 05:39:26.759,20.152572631835938
54036,2022-06-15 05:49:26.759,20.235050201416016
54037,2022-06-15 05:59:26.759,19.952598571777344
54038,2022-06-15 06:09:26.759,20.382471084594727
54039,2022-06-15 06:19:26.759,20.01752471923828
54040,2022-06-15 06:29:26.759,19.870620727539062
54041,2022-06-15 06:39:26.759,19.891239166259766
54042,2022-06-15 06:49:26.759,19.717525482177734
54043,2022-06-15 06:59:26.759,19.79123878479004
54044,2022-06-15 07:09:26.759,19.81752586364746
54045,2022-06-15 07:19:26.759,19.708763122558594
54046,2022-06-15 07:29:26.759,19.682472229003906
54047,2022-06-15 07:39:26.759,19.770620346069336
54048,2022-06-15 07:49:26.759,19.7824764251709
54049,2022-06-15 07:59:26.759,19.69312858581543
54050,2022-06-15 08:09:26.759,19.60584259033203
54051,2022-06-15 08:19:26.759,19.60250473022461
54052,2022-06-15 08:29:26.759,19.572507858276367
54053,2022-06-15 08:39:26.759,19.50876235961914
54054,2022-06-15 08:49:26.759,19.411684036254883
54055,2022-06-15 08:59:26.759,19.558761596679688
54056,2022-06-15 09:09:26.759,19.482471466064453
54057,2022-06-15 09:19:26.759,19.535058975219727
54058,2022-06-15 09:29:26.759,19.252573013305664
54059,2022-06-15 09:39:26.759,19.641239166259766
54060,2022-06-15 09:49:26.759,19.51752471923828
54061,2022-06-15 09:59:26.759,19.407011032104492
54062,2022-06-15 10:09:26.759,19.347429275512695
54063,2022-06-15 10:19:26.759,18.96495246887207
54064,2022-06-15 10:29:26.759,19.064952850341797
54065,2022-06-15 10:39:26.759,18.935049057006836
54066,2022-06-15 10:49:26.759,18.7824764251709
54067,2022-06-15 10:59:26.759,18.917524337768555
54068,2022-06-15 11:09:26.759,18.98247718811035
54069,2022-06-15 11:19:26.759,18.703506469726562
54070,2022-06-15 11:29:26.759,18.79561996459961
54071,2022-06-15 11:39:26.759,18.77649688720703
54072,2022-06-15 11:49:26.759,18.85464096069336
54073,2022-06-15 11:59:26.759,18.603506088256836
54074,2022-06-15 12:09:26.759,18.769073486328125
54075,2022-06-15 12:19:26.759,18.711782455444336
54076,2022-06-15 12:29:26.759,18.740354537963867
54077,2022-06-15 12:39:26.759,18.760826110839844
54078,2022-06-15 12:49:26.759,18.606185913085938
54079,2022-06-15 12:59:26.759,18.67938232421875
54080,2022-06-15 13:09:26.759,18.68821907043457
54081,2022-06-15 13:19:26.759,18.608762741088867
54082,2022-06-15 13:29:26.759,18.691238403320312
54083,2022-06-15 13:39:26.759,18.645015716552734
54084,2022-06-15 13:49:26.759,18.52749252319336
54085,2022-06-15 13:59:26.759,18.417537689208984
54086,2022-06-15 14:09:26.759,18.31752586364746
54087,2022-06-15 14:19:26.759,18.082475662231445
54088,2022-06-15 14:29:26.759,17.735048294067383
54089,2022-06-15 14:39:26.759,17.81752586364746
54090,2022-06-15 14:49:26.759,17.81752586364746
54091,2022-06-15 14:59:26.759,17.75876235961914
54092,2022-06-15 15:09:26.759,17.617525100708008
54093,2022-06-15 15:19:26.759,17.604381561279297
54094,2022-06-15 15:29:26.759,17.67938232421875
54095,2022-06-15 15:39:26.759,17.682476043701172
54096,2022-06-15 15:49:26.759,17.605844497680664
54097,2022-06-15 15:59:26.759,17.62938117980957
54098,2022-06-15 16:09:26.759,17.652191162109375
54099,2022-06-15 16:19:26.759,17.664953231811523
54100,2022-06-15 16:29:26.759,17.62938117980957
54101,2022-06-15 16:39:26.759,17.564952850341797
54102,2022-06-15 16:49:26.759,17.582475662231445
54103,2022-06-15 16:59:26.759,17.51752471923828
54104,2022-06-15 17:09:26.759,17.617525100708008
54105,2022-06-15 17:19:26.759,17.682476043701172
54106,2022-06-15 17:29:26.759,17.682470321655273
54107,2022-06-15 17:39:26.759,17.672508239746094
54108,2022-06-15 17:49:26.759,17.79561996459961
54109,2022-06-15 17:59:26.759,17.758764266967773
54110,2022-06-15 18:09:26.759,17.839176177978516
54111,2022-06-15 18:19:26.759,17.864953994750977
54112,2022-06-15 18:29:26.759,18.54501724243164
54113,2022-06-15 18:39:26.759,18.7824764251709
54114,2022-06-15 18:49:26.759,19.658761978149414
54115,2022-06-15 18:59:26.759,20.082475662231445
54116,2022-06-15 19:09:26.759,20.627492904663086
54117,2022-06-15 19:19:26.759,20.882474899291992
54118,2022-06-15 19:29:26.759,20.970096588134766
54119,2022-06-15 19:39:26.759,21.317523956298828
54120,2022-06-15 19:49:26.759,21.382471084594727
54121,2022-06-15 19:59:26.759,21.33504867553711
54122,2022-06-15 20:09:26.759,20.941238403320312
54123,2022-06-15 20:19:26.759,20.70878791809082
54124,2022-06-15 20:29:26.759,20.783212661743164
54125,2022-06-15 20:39:26.759,20.544403076171875
54126,2022-06-15 20:49:26.759,20.464941024780273
54127,2022-06-15 20:59:26.759,20.217525482177734
54128,2022-06-15 21:09:26.759,20.22990608215332
54129,2022-06-15 21:19:26.759,19.752574920654297
54130,2022-06-15 21:29:26.759,19.635053634643555
54131,2022-06-15 21:39:26.759,19.660825729370117
54132,2022-06-15 21:49:26.759,19.51752471923828
54133,2022-06-15 21:59:26.759,19.61232566833496
54134,2022-06-15 22:09:26.759,19.477333068847656
54135,2022-06-15 22:19:26.759,18.83504867553711
54136,2022-06-15 22:29:26.759,18.876285552978516
54137,2022-06-15 22:39:26.759,18.741239547729492
54138,2022-06-15 22:49:26.759,18.882476806640625
54139,2022-06-15 22:59:26.759,18.67938232421875
54140,2022-06-15 23:09:26.759,18.682476043701172
54141,2022-06-15 23:19:26.759,18.69415855407715
54142,2022-06-15 23:29:26.759,18.617525100708008
54143,2022-06-15 23:39:26.759,18.543302536010742
54144,2022-06-15 23:49:26.759,18.364953994750977
54145,2022-06-15 23:59:26.759,18.383041381835938
54146,2022-06-16 00:09:26.759,18.05257225036621
54147,2022-06-16 00:19:26.759,18.26495361328125
54148,2022-06-16 00:29:26.759,17.98247718811035
54149,2022-06-16 00:39:26.759,17.81752586364746
54150,2022-06-16 00:49:26.759,18.182476043701172
54151,2022-06-16 00:59:26.759,17.98247718811035
54152,2022-06-16 01:09:26.759,18.182476043701172
54153,2022-06-16 01:19:26.759,18.117530822753906
54154,2022-06-16 01:29:26.759,17.947010040283203
54155,2022-06-16 01:39:26.759,18.22990608215332
54156,2022-06-16 01:49:26.759,18.51752471923828
54157,2022-06-16 01:59:26.759,18.435049057006836
54158,2022-06-16 02:09:26.759,18.7824764251709
54159,2022-06-16 02:19:26.759,19.26495361328125
54160,2022-06-16 02:29:26.759,19.988317489624023
54161,2022-06-16 02:39:26.759,20.582475662231445
54162,2022-06-16 02:49:26.759,21.01752471923828
54163,2022-06-16 02:59:26.759,21.285320281982422
54164,2022-06-16 03:09:26.759,21.657798767089844
54165,2022-06-16 03:19:26.759,22.717525482177734
54166,2022-06-16 03:29:26.759,25.664953231811523
54167,2022-06-16 03:39:26.759,28.882476806640625
54168,2022-06-16 03:49:26.759,32.212379455566406
54169,2022-06-16 03:59:26.759,35.68247604370117
54170,2022-06-16 04:09:26.759,40.66495132446289
54171,2022-06-16 04:19:26.759,46.07743453979492
54172,2022-06-16 04:29:26.759,51.34743118286133
54173,2022-06-16 04:39:26.759,56.194854736328125
54174,2022-06-16 04:49:26.759,59.02165222167969
54175,2022-06-16 04:59:26.759,60.68247604370117
54176,2022-06-16 05:09:26.759,61.882476806640625
54177,2022-06-16 05:19:26.759,62.74123764038086
54178,2022-06-16 05:29:26.759,63.58247756958008
54179,2022-06-16 05:39:26.759,63.98247528076172
54180,2022-06-16 05:49:26.759,63.81752395629883
54181,2022-06-16 05:59:26.759,63.68247604370117
54182,2022-06-16 06:09:26.759,63.64350509643555
54183,2022-06-16 06:19:26.759,63.65876388549805
54184,2022-06-16 06:29:26.759,63.41468048095703
54185,2022-06-16 06:39:26.759,63.36494445800781
54186,2022-06-16 06:49:26.759,63.358760833740234
54187,2022-06-16 06:59:26.759,63.93505096435547
54188,2022-06-16 07:09:26.759,64.79122924804688
54189,2022-06-16 07:19:26.759,65.07835388183594
54190,2022-06-16 07:29:26.759,64.91751861572266
54191,2022-06-16 07:39:26.759,64.98246765136719
54192,2022-06-16 07:49:26.759,64.7912368774414
54193,2022-06-16 07:59:26.759,64.89122772216797
54194,2022-06-16 08:09:26.759,64.75463104248047
54195,2022-06-16 08:19:26.759,64.79749298095703
54196,2022-06-16 08:29:26.759,65.14742279052734
54197,2022-06-16 08:39:26.759,65.68350219726562
54198,2022-06-16 08:49:26.759,66.77161407470703
54199,2022-06-16 08:59:26.759,68.81752014160156
54200,2022-06-16 09:09:26.759,71.58247375488281
54201,2022-06-16 09:19:26.759,73.61752319335938
54202,2022-06-16 09:29:26.759,75.03504943847656
54203,2022-06-16 09:39:26.759,76.48246765136719
54204,2022-06-16 09:49:26.759,76.94742584228516
54205,2022-06-16 09:59:26.759,77.79561614990234
54206,2022-06-16 10:09:26.759,78.7103042602539
54207,2022-06-16 10:19:26.759,78.83504486083984
54208,2022-06-16 10:29:26.759,79.33504486083984
54209,2022-06-16 10:39:26.759,79.61695861816406
54210,2022-06-16 10:49:26.759,79.43504333496094
54211,2022-06-16 10:59:26.759,79.02628326416016
54212,2022-06-16 11:09:26.759,79.13504791259766
54213,2022-06-16 11:19:26.759,79.04403686523438
54214,2022-06-16 11:29:26.759,79.03504943847656
54215,2022-06-16 11:39:26.759,79.0274887084961
54216,2022-06-16 11:49:26.759,78.71752166748047
54217,2022-06-16 11:59:26.759,78.50875854492188
54218,2022-06-16 12:09:26.759,78.14742279052734
54219,2022-06-16 12:19:26.759,77.782470703125
54220,2022-06-16 12:29:26.759,77.7538070678711
54221,2022-06-16 12:39:26.759,77.40750122070312
54222,2022-06-16 12:49:26.759,77.68303680419922
54223,2022-06-16 12:59:26.759,77.56494903564453
54224,2022-06-16 13:09:26.759,77.41751861572266
54225,2022-06-16 13:19:26.759,77.3824691772461
54226,2022-06-16 13:29:26.759,77.43505096435547
54227,2022-06-16 13:39:26.759,77.68821716308594
54228,2022-06-16 13:49:26.759,77.74707794189453
54229,2022-06-16 13:59:26.759,77.81752014160156
54230,2022-06-16 14:09:26.759,78.69137573242188
54231,2022-06-16 14:19:26.759,79.92809295654297
54232,2022-06-16 14:29:26.759,84.22989654541016
54233,2022-06-16 14:39:26.759,90.84741973876953
54234,2022-06-16 14:49:26.759,97.24742889404297
54235,2022-06-16 14:59:26.759,100.6824722290039
54236,2022-06-16 15:09:26.759,101.7912368774414
54237,2022-06-16 15:19:26.759,102.21752166748047
54238,2022-06-16 15:29:26.759,102.46495056152344
54239,2022-06-16 15:39:26.759,102.12628173828125
54240,2022-06-16 15:49:26.759,101.89137268066406
54241,2022-06-16 15:59:26.759,101.60437774658203
54242,2022-06-16 16:09:26.759,101.61752319335938
54243,2022-06-16 16:19:26.759,101.06494903564453
54244,2022-06-16 16:29:26.759,100.66860961914062
54245,2022-06-16 16:39:26.759,100.34741973876953
54246,2022-06-16 16:49:26.759,99.67718505859375
54247,2022-06-16 16:59:26.759,99.13504791259766
54248,2022-06-16 17:09:26.759,98.5411376953125
54249,2022-06-16 17:19:26.759,98.32990264892578
54250,2022-06-16 17:29:26.759,97.62442016601562
54251,2022-06-16 17:39:26.759,97.0412368774414
54252,2022-06-16 17:49:26.759,96.63917541503906
54253,2022-06-16 17:59:26.759,96.6412353515625
54254,2022-06-16 18:09:26.759,96.17161560058594
54255,2022-06-16 18:19:26.759,95.80513763427734
54256,2022-06-16 18:29:26.759,96.25875854492188
54257,2022-06-16 18:39:26.759,96.74034881591797
54258,2022-06-16 18:49:26.759,96.81695556640625
54259,2022-06-16 18:59:26.759,97.10875701904297
54260,2022-06-16 19:09:26.759,97.782470703125
54261,2022-06-16 19:19:26.759,98.51467895507812
54262,2022-06-16 19:29:26.759,98.86494445800781
54263,2022-06-16 19:39:26.759,99.37628936767578
54264,2022-06-16 19:49:26.759,99.67938232421875
54265,2022-06-16 19:59:26.759,99.63507080078125
54266,2022-06-16 20:09:26.759,99.71752166748047
54267,2022-06-16 20:19:26.759,100.17371368408203
54268,2022-06-16 20:29:26.759,99.8086166381836
54269,2022-06-16 20:39:26.759,99.75779724121094
54270,2022-06-16 20:49:26.759,99.4952163696289
54271,2022-06-16 20:59:26.759,99.06494140625
54272,2022-06-16 21:09:26.759,98.78303527832031
54273,2022-06-16 21:19:26.759,98.45256805419922
54274,2022-06-16 21:29:26.759,97.91752624511719
54275,2022-06-16 21:39:26.759,97.41722869873047
54276,2022-06-16 21:49:26.759,96.76081848144531
54277,2022-06-16 21:59:26.759,96.30577087402344
54278,2022-06-16 22:09:26.759,95.41559600830078
54279,2022-06-16 22:19:26.759,94.82837677001953
54280,2022-06-16 22:29:26.759,93.80519104003906
54281,2022-06-16 22:39:26.759,93.65916442871094
54282,2022-06-16 22:49:26.759,92.84256744384766
54283,2022-06-16 22:59:26.759,92.64193725585938
54284,2022-06-16 23:09:26.759,91.99137878417969
54285,2022-06-16 23:19:26.759,91.41167449951172
54286,2022-06-16 23:29:26.759,90.81696319580078
54287,2022-06-16 23:39:26.759,90.6824722290039
54288,2022-06-16 23:49:26.759,89.91751861572266
54289,2022-06-16 23:59:26.759,89.47628021240234
54290,2022-06-17 00:09:26.759,88.75257110595703
54291,2022-06-17 00:19:26.759,88.58247375488281
54292,2022-06-17 00:29:26.759,87.91751861572266
54293,2022-06-17 00:39:26.759,87.6412353515625
54294,2022-06-17 00:49:26.759,86.8824691772461
54295,2022-06-17 00:59:26.759,86.64535522460938
54296,2022-06-17 01:09:26.759,86.21752166748047
54297,2022-06-17 01:19:26.759,85.72748565673828
54298,2022-06-17 01:29:26.759,85.58275604248047
54299,2022-06-17 01:39:26.759,85.08086395263672
54300,2022-06-17 01:49:26.759,84.60285186767578
54301,2022-06-17 01:59:26.759,83.98247528076172
54302,2022-06-17 02:09:26.759,83.78328704833984
54303,2022-06-17 02:19:26.759,83.58247375488281
54304,2022-06-17 02:29:26.759,83.49415588378906
54305,2022-06-17 02:39:26.759,83.05805969238281
54306,2022-06-17 02:49:26.759,82.85779571533203
54307,2022-06-17 02:59:26.759,82.98247528076172
54308,2022-06-17 03:09:26.759,82.717529296875
54309,2022-06-17 03:19:26.759,82.05257415771484
54310,2022-06-17 03:29:26.759,81.96082305908203
54311,2022-06-17 03:39:26.759,81.7607192993164
54312,2022-06-17 03:49:26.759,81.79561614990234
54313,2022-06-17 03:59:26.759,82.76374053955078
54314,2022-06-17 04:09:26.759,84.58303833007812
54315,2022-06-17 04:19:26.759,85.88844299316406
54316,2022-06-17 04:29:26.759,87.4432373046875
54317,2022-06-17 04:39:26.759,88.7612533569336
54318,2022-06-17 04:49:26.759,89.3824691772461
54319,2022-06-17 04:59:26.759,89.68303680419922
54320,2022-06-17 05:09:26.759,89.65257263183594
54321,2022-06-17 05:19:26.759,89.6824722290039
54322,2022-06-17 05:29:26.759,89.3912353515625
54323,2022-06-17 05:39:26.759,89.01752471923828
54324,2022-06-17 05:49:26.759,88.72061920166016
54325,2022-06-17 05:59:26.759,88.5412368774414
54326,2022-06-17 06:09:26.759,88.28580474853516
54327,2022-06-17 06:19:26.759,87.79421997070312
54328,2022-06-17 06:29:26.759,87.43848419189453
54329,2022-06-17 06:39:26.759,86.7508773803711
54330,2022-06-17 06:49:26.759,86.61638641357422
54331,2022-06-17 06:59:26.759,86.3141860961914
54332,2022-06-17 07:09:26.759,85.71467590332031
54333,2022-06-17 07:19:26.759,85.50862121582031
54334,2022-06-17 07:29:26.759,85.0412368774414
54335,2022-06-17 07:39:26.759,84.71752166748047
54336,2022-06-17 07:49:26.759,84.47064208984375
54337,2022-06-17 07:59:26.759,83.97161865234375
54338,2022-06-17 08:09:26.759,83.77310943603516
54339,2022-06-17 08:19:26.759,83.52935791015625
54340,2022-06-17 08:29:26.759,82.93504333496094
54341,2022-06-17 08:39:26.759,82.69123840332031
54342,2022-06-17 08:49:26.759,82.21434783935547
54343,2022-06-17 08:59:26.759,81.86607360839844
54344,2022-06-17 09:09:26.759,81.6824722290039
54345,2022-06-17 09:19:26.759,81.32937622070312
54346,2022-06-17 09:29:26.759,81.54742431640625
54347,2022-06-17 09:39:26.759,81.43504333496094
54348,2022-06-17 09:49:26.759,81.64742279052734
54349,2022-06-17 09:59:26.759,84.56494140625
54350,2022-06-17 10:09:26.759,89.8716049194336
54351,2022-06-17 10:19:26.759,94.76607513427734
54352,2022-06-17 10:29:26.759,97.41468048095703
54353,2022-06-17 10:39:26.759,100.1290283203125
54354,2022-06-17 10:49:26.759,102.98247528076172
54355,2022-06-17 10:59:26.759,105.36494445800781
54356,2022-06-17 11:09:26.759,107.282470703125
54357,2022-06-17 11:19:26.759,108.76081848144531
54358,2022-06-17 11:29:26.759,109.60584259033203
54359,2022-06-17 11:39:26.759,110.3824691772461
54360,2022-06-17 11:49:26.759,110.60437774658203
54361,2022-06-17 11:59:26.759,110.81612396240234
54362,2022-06-17 12:09:26.759,110.71418762207031
